# Generated by Fieldy on 2019-11-20T22:15:05.124
# Version: 1
#
# System:
# NPW  = (64, 64, 1)
# CELL = [15.0, 15.0, 1.0, 0.0, 0.0, 0.0]
# IDS  = [1, 2]
# TYPE = R
#
# Columns: ix iy iz fields
   25    49     1   1.463453e-01  -9.827176e-02
   26    49     1   1.463519e-01  -9.842472e-02
   27    49     1   1.463417e-01  -9.821075e-02
   28    49     1   1.462816e-01  -9.764534e-02
   29    49     1   1.460780e-01  -9.677125e-02
   30    49     1   1.455671e-01  -9.566140e-02
   31    49     1   1.444942e-01  -9.442595e-02
   32    49     1   1.424785e-01  -9.322619e-02
   33    49     1   1.389589e-01  -9.229587e-02
   34    49     1   1.331277e-01  -9.196163e-02
   35    49     1   1.238783e-01  -9.263556e-02
   36    49     1   1.098310e-01  -9.472451e-02
   37    49     1   8.954272e-02  -9.837958e-02
   38    49     1   6.201877e-02  -1.030339e-01
   39    49     1   2.756947e-02  -1.068138e-01
   40    49     1  -1.122201e-02  -1.062190e-01
   41    49     1  -4.917934e-02  -9.682917e-02
   42    49     1  -7.995738e-02  -7.554366e-02
   43    49     1  -9.918152e-02  -4.316429e-02
   44    49     1  -1.068120e-01  -4.623923e-03
   45    49     1  -1.063724e-01   3.373736e-02
   46    49     1  -1.022455e-01   6.713643e-02
   47    49     1  -9.767026e-02   9.342381e-02
   48    49     1  -9.426426e-02   1.125779e-01
   49    49     1  -9.243399e-02   1.257195e-01
   50    49     1  -9.195920e-02   1.343072e-01
   51    49     1  -9.242002e-02   1.396831e-01
   52    49     1  -9.341548e-02   1.429024e-01
   53    49     1  -9.463523e-02   1.447271e-01
   54    49     1  -9.585930e-02   1.456834e-01
   55    49     1  -9.693625e-02   1.461280e-01
   56    49     1  -9.776291e-02   1.462982e-01
   57    49     1  -9.827176e-02   1.463452e-01
   58    49     1  -9.842471e-02   1.463517e-01
   59    49     1  -9.821075e-02   1.463416e-01
   60    49     1  -9.764534e-02   1.462815e-01
   61    49     1  -9.677125e-02   1.460780e-01
   62    49     1  -9.566141e-02   1.455671e-01
   63    49     1  -9.442595e-02   1.444942e-01
   64    49     1  -9.322618e-02   1.424784e-01

    1    50     1  -9.229585e-02   1.389589e-01
    2    50     1  -9.196160e-02   1.331277e-01
    3    50     1  -9.263553e-02   1.238783e-01
    4    50     1  -9.472449e-02   1.098311e-01
    5    50     1  -9.837958e-02   8.954284e-02
    6    50     1  -1.030339e-01   6.201891e-02
    7    50     1  -1.068139e-01   2.756962e-02
    8    50     1  -1.062190e-01  -1.122186e-02
    9    50     1  -9.682928e-02  -4.917920e-02
   10    50     1  -7.554378e-02  -7.995725e-02
   11    50     1  -4.316443e-02  -9.918141e-02
   12    50     1  -4.624071e-03  -1.068119e-01
   13    50     1   3.373721e-02  -1.063724e-01
   14    50     1   6.713629e-02  -1.022455e-01
   15    50     1   9.342369e-02  -9.767027e-02
   16    50     1   1.125778e-01  -9.426428e-02
   17    50     1   1.257194e-01  -9.243401e-02
   18    50     1   1.343072e-01  -9.195922e-02
   19    50     1   1.396831e-01  -9.242003e-02
   20    50     1   1.429024e-01  -9.341549e-02
   21    50     1   1.447271e-01  -9.463523e-02
   22    50     1   1.456835e-01  -9.585930e-02
   23    50     1   1.461281e-01  -9.693625e-02
   24    50     1   1.462983e-01  -9.776291e-02
   25    50     1   1.463453e-01  -9.827176e-02
   26    50     1   1.463519e-01  -9.842472e-02
   27    50     1   1.463417e-01  -9.821075e-02
   28    50     1   1.462816e-01  -9.764534e-02
   29    50     1   1.460780e-01  -9.677125e-02
   30    50     1   1.455671e-01  -9.566140e-02
   31    50     1   1.444942e-01  -9.442595e-02
   32    50     1   1.424785e-01  -9.322619e-02
   33    50     1   1.389589e-01  -9.229586e-02
   34    50     1   1.331277e-01  -9.196163e-02
   35    50     1   1.238783e-01  -9.263556e-02
   36    50     1   1.098310e-01  -9.472451e-02
   37    50     1   8.954272e-02  -9.837958e-02
   38    50     1   6.201877e-02  -1.030339e-01
   39    50     1   2.756947e-02  -1.068138e-01
   40    50     1  -1.122201e-02  -1.062190e-01
   41    50     1  -4.917934e-02  -9.682917e-02
   42    50     1  -7.995738e-02  -7.554365e-02
   43    50     1  -9.918152e-02  -4.316429e-02
   44    50     1  -1.068120e-01  -4.623920e-03
   45    50     1  -1.063724e-01   3.373736e-02
   46    50     1  -1.022455e-01   6.713643e-02
   47    50     1  -9.767026e-02   9.342381e-02
   48    50     1  -9.426425e-02   1.125779e-01
   49    50     1  -9.243399e-02   1.257195e-01
   50    50     1  -9.195920e-02   1.343072e-01
   51    50     1  -9.242002e-02   1.396831e-01
   52    50     1  -9.341549e-02   1.429024e-01
   53    50     1  -9.463524e-02   1.447271e-01
   54    50     1  -9.585930e-02   1.456834e-01
   55    50     1  -9.693625e-02   1.461280e-01
   56    50     1  -9.776291e-02   1.462982e-01
   57    50     1  -9.827176e-02   1.463452e-01
   58    50     1  -9.842471e-02   1.463517e-01
   59    50     1  -9.821075e-02   1.463416e-01
   60    50     1  -9.764534e-02   1.462815e-01
   61    50     1  -9.677125e-02   1.460780e-01
   62    50     1  -9.566141e-02   1.455671e-01
   63    50     1  -9.442595e-02   1.444942e-01
   64    50     1  -9.322618e-02   1.424784e-01

    1    51     1  -9.229585e-02   1.389589e-01
    2    51     1  -9.196160e-02   1.331277e-01
    3    51     1  -9.263553e-02   1.238783e-01
    4    51     1  -9.472449e-02   1.098311e-01
    5    51     1  -9.837958e-02   8.954285e-02
    6    51     1  -1.030339e-01   6.201891e-02
    7    51     1  -1.068139e-01   2.756962e-02
    8    51     1  -1.062190e-01  -1.122186e-02
    9    51     1  -9.682928e-02  -4.917920e-02
   10    51     1  -7.554378e-02  -7.995725e-02
   11    51     1  -4.316443e-02  -9.918141e-02
   12    51     1  -4.624073e-03  -1.068119e-01
   13    51     1   3.373721e-02  -1.063724e-01
   14    51     1   6.713628e-02  -1.022455e-01
   15    51     1   9.342369e-02  -9.767027e-02
   16    51     1   1.125778e-01  -9.426428e-02
   17    51     1   1.257194e-01  -9.243401e-02
   18    51     1   1.343072e-01  -9.195922e-02
   19    51     1   1.396831e-01  -9.242003e-02
   20    51     1   1.429024e-01  -9.341549e-02
   21    51     1   1.447271e-01  -9.463523e-02
   22    51     1   1.456835e-01  -9.585930e-02
   23    51     1   1.461281e-01  -9.693625e-02
   24    51     1   1.462983e-01  -9.776291e-02
   25    51     1   1.463453e-01  -9.827176e-02
   26    51     1   1.463519e-01  -9.842472e-02
   27    51     1   1.463417e-01  -9.821075e-02
   28    51     1   1.462816e-01  -9.764534e-02
   29    51     1   1.460780e-01  -9.677125e-02
   30    51     1   1.455671e-01  -9.566140e-02
   31    51     1   1.444942e-01  -9.442595e-02
   32    51     1   1.424785e-01  -9.322619e-02
   33    51     1   1.389589e-01  -9.229586e-02
   34    51     1   1.331277e-01  -9.196163e-02
   35    51     1   1.238783e-01  -9.263556e-02
   36    51     1   1.098310e-01  -9.472451e-02
   37    51     1   8.954272e-02  -9.837958e-02
   38    51     1   6.201877e-02  -1.030339e-01
   39    51     1   2.756946e-02  -1.068138e-01
   40    51     1  -1.122201e-02  -1.062190e-01
   41    51     1  -4.917934e-02  -9.682917e-02
   42    51     1  -7.995738e-02  -7.554365e-02
   43    51     1  -9.918152e-02  -4.316429e-02
   44    51     1  -1.068120e-01  -4.623919e-03
   45    51     1  -1.063724e-01   3.373736e-02
   46    51     1  -1.022455e-01   6.713643e-02
   47    51     1  -9.767026e-02   9.342382e-02
   48    51     1  -9.426425e-02   1.125779e-01
   49    51     1  -9.243399e-02   1.257195e-01
   50    51     1  -9.195920e-02   1.343072e-01
   51    51     1  -9.242002e-02   1.396831e-01
   52    51     1  -9.341549e-02   1.429024e-01
   53    51     1  -9.463524e-02   1.447271e-01
   54    51     1  -9.585930e-02   1.456834e-01
   55    51     1  -9.693625e-02   1.461280e-01
   56    51     1  -9.776291e-02   1.462982e-01
   57    51     1  -9.827176e-02   1.463452e-01
   58    51     1  -9.842471e-02   1.463517e-01
   59    51     1  -9.821075e-02   1.463416e-01
   60    51     1  -9.764534e-02   1.462815e-01
   61    51     1  -9.677125e-02   1.460780e-01
   62    51     1  -9.566141e-02   1.455670e-01
   63    51     1  -9.442595e-02   1.444942e-01
   64    51     1  -9.322618e-02   1.424784e-01

    1    52     1  -9.229585e-02   1.389589e-01
    2    52     1  -9.196160e-02   1.331277e-01
    3    52     1  -9.263553e-02   1.238783e-01
    4    52     1  -9.472449e-02   1.098311e-01
    5    52     1  -9.837958e-02   8.954285e-02
    6    52     1  -1.030339e-01   6.201891e-02
    7    52     1  -1.068139e-01   2.756962e-02
    8    52     1  -1.062190e-01  -1.122186e-02
    9    52     1  -9.682928e-02  -4.917920e-02
   10    52     1  -7.554378e-02  -7.995725e-02
   11    52     1  -4.316443e-02  -9.918141e-02
   12    52     1  -4.624073e-03  -1.068119e-01
   13    52     1   3.373721e-02  -1.063724e-01
   14    52     1   6.713628e-02  -1.022455e-01
   15    52     1   9.342369e-02  -9.767027e-02
   16    52     1   1.125778e-01  -9.426428e-02
   17    52     1   1.257194e-01  -9.243401e-02
   18    52     1   1.343072e-01  -9.195922e-02
   19    52     1   1.396831e-01  -9.242003e-02
   20    52     1   1.429024e-01  -9.341549e-02
   21    52     1   1.447271e-01  -9.463523e-02
   22    52     1   1.456835e-01  -9.585930e-02
   23    52     1   1.461281e-01  -9.693625e-02
   24    52     1   1.462983e-01  -9.776291e-02
   25    52     1   1.463453e-01  -9.827176e-02
   26    52     1   1.463519e-01  -9.842472e-02
   27    52     1   1.463417e-01  -9.821075e-02
   28    52     1   1.462816e-01  -9.764534e-02
   29    52     1   1.460780e-01  -9.677125e-02
   30    52     1   1.455671e-01  -9.566140e-02
   31    52     1   1.444942e-01  -9.442595e-02
   32    52     1   1.424785e-01  -9.322619e-02
   33    52     1   1.389589e-01  -9.229586e-02
   34    52     1   1.331277e-01  -9.196163e-02
   35    52     1   1.238783e-01  -9.263556e-02
   36    52     1   1.098310e-01  -9.472451e-02
   37    52     1   8.954272e-02  -9.837958e-02
   38    52     1   6.201877e-02  -1.030339e-01
   39    52     1   2.756946e-02  -1.068138e-01
   40    52     1  -1.122201e-02  -1.062190e-01
   41    52     1  -4.917934e-02  -9.682917e-02
   42    52     1  -7.995738e-02  -7.554365e-02
   43    52     1  -9.918152e-02  -4.316429e-02
   44    52     1  -1.068120e-01  -4.623919e-03
   45    52     1  -1.063724e-01   3.373736e-02
   46    52     1  -1.022455e-01   6.713643e-02
   47    52     1  -9.767026e-02   9.342382e-02
   48    52     1  -9.426425e-02   1.125779e-01
   49    52     1  -9.243399e-02   1.257195e-01
   50    52     1  -9.195920e-02   1.343072e-01
   51    52     1  -9.242002e-02   1.396831e-01
   52    52     1  -9.341549e-02   1.429024e-01
   53    52     1  -9.463524e-02   1.447271e-01
   54    52     1  -9.585930e-02   1.456834e-01
   55    52     1  -9.693625e-02   1.461280e-01
   56    52     1  -9.776291e-02   1.462982e-01
   57    52     1  -9.827176e-02   1.463452e-01
   58    52     1  -9.842471e-02   1.463517e-01
   59    52     1  -9.821075e-02   1.463416e-01
   60    52     1  -9.764534e-02   1.462815e-01
   61    52     1  -9.677125e-02   1.460780e-01
   62    52     1  -9.566141e-02   1.455670e-01
   63    52     1  -9.442595e-02   1.444942e-01
   64    52     1  -9.322618e-02   1.424784e-01

    1    53     1  -9.229585e-02   1.389589e-01
    2    53     1  -9.196160e-02   1.331277e-01
    3    53     1  -9.263553e-02   1.238783e-01
    4    53     1  -9.472449e-02   1.098311e-01
    5    53     1  -9.837958e-02   8.954284e-02
    6    53     1  -1.030339e-01   6.201891e-02
    7    53     1  -1.068139e-01   2.756962e-02
    8    53     1  -1.062190e-01  -1.122186e-02
    9    53     1  -9.682928e-02  -4.917920e-02
   10    53     1  -7.554378e-02  -7.995725e-02
   11    53     1  -4.316443e-02  -9.918141e-02
   12    53     1  -4.624071e-03  -1.068119e-01
   13    53     1   3.373721e-02  -1.063724e-01
   14    53     1   6.713629e-02  -1.022455e-01
   15    53     1   9.342369e-02  -9.767027e-02
   16    53     1   1.125778e-01  -9.426428e-02
   17    53     1   1.257194e-01  -9.243401e-02
   18    53     1   1.343072e-01  -9.195922e-02
   19    53     1   1.396831e-01  -9.242003e-02
   20    53     1   1.429024e-01  -9.341549e-02
   21    53     1   1.447271e-01  -9.463523e-02
   22    53     1   1.456835e-01  -9.585930e-02
   23    53     1   1.461281e-01  -9.693625e-02
   24    53     1   1.462983e-01  -9.776291e-02
   25    53     1   1.463453e-01  -9.827176e-02
   26    53     1   1.463519e-01  -9.842472e-02
   27    53     1   1.463417e-01  -9.821075e-02
   28    53     1   1.462816e-01  -9.764534e-02
   29    53     1   1.460780e-01  -9.677125e-02
   30    53     1   1.455671e-01  -9.566140e-02
   31    53     1   1.444942e-01  -9.442595e-02
   32    53     1   1.424785e-01  -9.322619e-02
   33    53     1   1.389589e-01  -9.229586e-02
   34    53     1   1.331277e-01  -9.196163e-02
   35    53     1   1.238783e-01  -9.263556e-02
   36    53     1   1.098310e-01  -9.472451e-02
   37    53     1   8.954272e-02  -9.837958e-02
   38    53     1   6.201877e-02  -1.030339e-01
   39    53     1   2.756947e-02  -1.068138e-01
   40    53     1  -1.122201e-02  -1.062190e-01
   41    53     1  -4.917934e-02  -9.682917e-02
   42    53     1  -7.995738e-02  -7.554365e-02
   43    53     1  -9.918152e-02  -4.316429e-02
   44    53     1  -1.068120e-01  -4.623920e-03
   45    53     1  -1.063724e-01   3.373736e-02
   46    53     1  -1.022455e-01   6.713643e-02
   47    53     1  -9.767026e-02   9.342381e-02
   48    53     1  -9.426425e-02   1.125779e-01
   49    53     1  -9.243399e-02   1.257195e-01
   50    53     1  -9.195920e-02   1.343072e-01
   51    53     1  -9.242002e-02   1.396831e-01
   52    53     1  -9.341549e-02   1.429024e-01
   53    53     1  -9.463524e-02   1.447271e-01
   54    53     1  -9.585930e-02   1.456834e-01
   55    53     1  -9.693625e-02   1.461280e-01
   56    53     1  -9.776291e-02   1.462982e-01
   57    53     1  -9.827176e-02   1.463452e-01
   58    53     1  -9.842471e-02   1.463517e-01
   59    53     1  -9.821075e-02   1.463416e-01
   60    53     1  -9.764534e-02   1.462815e-01
   61    53     1  -9.677125e-02   1.460780e-01
   62    53     1  -9.566141e-02   1.455671e-01
   63    53     1  -9.442595e-02   1.444942e-01
   64    53     1  -9.322618e-02   1.424784e-01

    1    54     1  -9.229585e-02   1.389589e-01
    2    54     1  -9.196160e-02   1.331277e-01
    3    54     1  -9.263553e-02   1.238783e-01
    4    54     1  -9.472449e-02   1.098311e-01
    5    54     1  -9.837958e-02   8.954284e-02
    6    54     1  -1.030339e-01   6.201891e-02
    7    54     1  -1.068139e-01   2.756962e-02
    8    54     1  -1.062190e-01  -1.122186e-02
    9    54     1  -9.682929e-02  -4.917920e-02
   10    54     1  -7.554378e-02  -7.995725e-02
   11    54     1  -4.316443e-02  -9.918141e-02
   12    54     1  -4.624067e-03  -1.068119e-01
   13    54     1   3.373721e-02  -1.063724e-01
   14    54     1   6.713629e-02  -1.022455e-01
   15    54     1   9.342370e-02  -9.767026e-02
   16    54     1   1.125778e-01  -9.426428e-02
   17    54     1   1.257194e-01  -9.243401e-02
   18    54     1   1.343072e-01  -9.195922e-02
   19    54     1   1.396831e-01  -9.242003e-02
   20    54     1   1.429024e-01  -9.341549e-02
   21    54     1   1.447271e-01  -9.463523e-02
   22    54     1   1.456835e-01  -9.585930e-02
   23    54     1   1.461281e-01  -9.693625e-02
   24    54     1   1.462983e-01  -9.776291e-02
   25    54     1   1.463453e-01  -9.827176e-02
   26    54     1   1.463519e-01  -9.842472e-02
   27    54     1   1.463417e-01  -9.821075e-02
   28    54     1   1.462816e-01  -9.764534e-02
   29    54     1   1.460780e-01  -9.677125e-02
   30    54     1   1.455671e-01  -9.566140e-02
   31    54     1   1.444942e-01  -9.442595e-02
   32    54     1   1.424785e-01  -9.322619e-02
   33    54     1   1.389589e-01  -9.229587e-02
   34    54     1   1.331277e-01  -9.196163e-02
   35    54     1   1.238783e-01  -9.263556e-02
   36    54     1   1.098310e-01  -9.472451e-02
   37    54     1   8.954272e-02  -9.837958e-02
   38    54     1   6.201877e-02  -1.030339e-01
   39    54     1   2.756947e-02  -1.068138e-01
   40    54     1  -1.122201e-02  -1.062190e-01
   41    54     1  -4.917934e-02  -9.682917e-02
   42    54     1  -7.995738e-02  -7.554366e-02
   43    54     1  -9.918152e-02  -4.316429e-02
   44    54     1  -1.068120e-01  -4.623923e-03
   45    54     1  -1.063724e-01   3.373736e-02
   46    54     1  -1.022455e-01   6.713643e-02
   47    54     1  -9.767026e-02   9.342381e-02
   48    54     1  -9.426426e-02   1.125779e-01
   49    54     1  -9.243399e-02   1.257195e-01
   50    54     1  -9.195920e-02   1.343072e-01
   51    54     1  -9.242002e-02   1.396831e-01
   52    54     1  -9.341548e-02   1.429024e-01
   53    54     1  -9.463523e-02   1.447271e-01
   54    54     1  -9.585930e-02   1.456834e-01
   55    54     1  -9.693625e-02   1.461280e-01
   56    54     1  -9.776291e-02   1.462982e-01
   57    54     1  -9.827176e-02   1.463452e-01
   58    54     1  -9.842471e-02   1.463517e-01
   59    54     1  -9.821075e-02   1.463416e-01
   60    54     1  -9.764534e-02   1.462815e-01
   61    54     1  -9.677125e-02   1.460780e-01
   62    54     1  -9.566141e-02   1.455671e-01
   63    54     1  -9.442595e-02   1.444942e-01
   64    54     1  -9.322618e-02   1.424784e-01

    1    55     1  -9.229585e-02   1.389589e-01
    2    55     1  -9.196160e-02   1.331277e-01
    3    55     1  -9.263553e-02   1.238783e-01
    4    55     1  -9.472449e-02   1.098311e-01
    5    55     1  -9.837958e-02   8.954284e-02
    6    55     1  -1.030339e-01   6.201891e-02
    7    55     1  -1.068139e-01   2.756961e-02
    8    55     1  -1.062190e-01  -1.122187e-02
    9    55     1  -9.682929e-02  -4.917921e-02
   10    55     1  -7.554378e-02  -7.995726e-02
   11    55     1  -4.316443e-02  -9.918141e-02
   12    55     1  -4.624065e-03  -1.068119e-01
   13    55     1   3.373721e-02  -1.063724e-01
   14    55     1   6.713629e-02  -1.022455e-01
   15    55     1   9.342370e-02  -9.767026e-02
   16    55     1   1.125778e-01  -9.426427e-02
   17    55     1   1.257194e-01  -9.243401e-02
   18    55     1   1.343072e-01  -9.195922e-02
   19    55     1   1.396831e-01  -9.242004e-02
   20    55     1   1.429024e-01  -9.341549e-02
   21    55     1   1.447271e-01  -9.463523e-02
   22    55     1   1.456835e-01  -9.585930e-02
   23    55     1   1.461281e-01  -9.693625e-02
   24    55     1   1.462983e-01  -9.776291e-02
   25    55     1   1.463453e-01  -9.827176e-02
   26    55     1   1.463519e-01  -9.842472e-02
   27    55     1   1.463417e-01  -9.821075e-02
   28    55     1   1.462816e-01  -9.764534e-02
   29    55     1   1.460780e-01  -9.677125e-02
   30    55     1   1.455671e-01  -9.566140e-02
   31    55     1   1.444942e-01  -9.442595e-02
   32    55     1   1.424785e-01  -9.322619e-02
   33    55     1   1.389589e-01  -9.229587e-02
   34    55     1   1.331277e-01  -9.196163e-02
   35    55     1   1.238783e-01  -9.263556e-02
   36    55     1   1.098310e-01  -9.472451e-02
   37    55     1   8.954272e-02  -9.837958e-02
   38    55     1   6.201878e-02  -1.030339e-01
   39    55     1   2.756947e-02  -1.068138e-01
   40    55     1  -1.122200e-02  -1.062190e-01
   41    55     1  -4.917934e-02  -9.682918e-02
   42    55     1  -7.995738e-02  -7.554366e-02
   43    55     1  -9.918152e-02  -4.316429e-02
   44    55     1  -1.068120e-01  -4.623926e-03
   45    55     1  -1.063724e-01   3.373736e-02
   46    55     1  -1.022455e-01   6.713642e-02
   47    55     1  -9.767026e-02   9.342381e-02
   48    55     1  -9.426426e-02   1.125779e-01
   49    55     1  -9.243399e-02   1.257195e-01
   50    55     1  -9.195920e-02   1.343072e-01
   51    55     1  -9.242002e-02   1.396831e-01
   52    55     1  -9.341548e-02   1.429024e-01
   53    55     1  -9.463523e-02   1.447271e-01
   54    55     1  -9.585930e-02   1.456834e-01
   55    55     1  -9.693625e-02   1.461280e-01
   56    55     1  -9.776291e-02   1.462982e-01
   57    55     1  -9.827176e-02   1.463452e-01
   58    55     1  -9.842471e-02   1.463517e-01
   59    55     1  -9.821075e-02   1.463416e-01
   60    55     1  -9.764534e-02   1.462815e-01
   61    55     1  -9.677125e-02   1.460780e-01
   62    55     1  -9.566141e-02   1.455671e-01
   63    55     1  -9.442595e-02   1.444942e-01
   64    55     1  -9.322618e-02   1.424784e-01

    1    56     1  -9.229585e-02   1.389589e-01
    2    56     1  -9.196160e-02   1.331277e-01
    3    56     1  -9.263553e-02   1.238783e-01
    4    56     1  -9.472449e-02   1.098311e-01
    5    56     1  -9.837958e-02   8.954284e-02
    6    56     1  -1.030339e-01   6.201891e-02
    7    56     1  -1.068139e-01   2.756961e-02
    8    56     1  -1.062190e-01  -1.122187e-02
    9    56     1  -9.682929e-02  -4.917921e-02
   10    56     1  -7.554379e-02  -7.995726e-02
   11    56     1  -4.316443e-02  -9.918142e-02
   12    56     1  -4.624065e-03  -1.068119e-01
   13    56     1   3.373722e-02  -1.063724e-01
   14    56     1   6.713629e-02  -1.022455e-01
   15    56     1   9.342370e-02  -9.767026e-02
   16    56     1   1.125778e-01  -9.426427e-02
   17    56     1   1.257194e-01  -9.243401e-02
   18    56     1   1.343072e-01  -9.195922e-02
   19    56     1   1.396831e-01  -9.242004e-02
   20    56     1   1.429024e-01  -9.341549e-02
   21    56     1   1.447271e-01  -9.463523e-02
   22    56     1   1.456835e-01  -9.585930e-02
   23    56     1   1.461281e-01  -9.693625e-02
   24    56     1   1.462983e-01  -9.776291e-02
   25    56     1   1.463453e-01  -9.827176e-02
   26    56     1   1.463519e-01  -9.842472e-02
   27    56     1   1.463417e-01  -9.821075e-02
   28    56     1   1.462816e-01  -9.764534e-02
   29    56     1   1.460780e-01  -9.677125e-02
   30    56     1   1.455671e-01  -9.566140e-02
   31    56     1   1.444942e-01  -9.442595e-02
   32    56     1   1.424785e-01  -9.322619e-02
   33    56     1   1.389589e-01  -9.229587e-02
   34    56     1   1.331277e-01  -9.196163e-02
   35    56     1   1.238783e-01  -9.263556e-02
   36    56     1   1.098310e-01  -9.472450e-02
   37    56     1   8.954273e-02  -9.837958e-02
   38    56     1   6.201878e-02  -1.030339e-01
   39    56     1   2.756947e-02  -1.068138e-01
   40    56     1  -1.122200e-02  -1.062190e-01
   41    56     1  -4.917934e-02  -9.682918e-02
   42    56     1  -7.995738e-02  -7.554367e-02
   43    56     1  -9.918153e-02  -4.316430e-02
   44    56     1  -1.068120e-01  -4.623927e-03
   45    56     1  -1.063724e-01   3.373736e-02
   46    56     1  -1.022455e-01   6.713642e-02
   47    56     1  -9.767026e-02   9.342381e-02
   48    56     1  -9.426425e-02   1.125779e-01
   49    56     1  -9.243399e-02   1.257195e-01
   50    56     1  -9.195920e-02   1.343072e-01
   51    56     1  -9.242002e-02   1.396831e-01
   52    56     1  -9.341548e-02   1.429024e-01
   53    56     1  -9.463523e-02   1.447271e-01
   54    56     1  -9.585930e-02   1.456834e-01
   55    56     1  -9.693625e-02   1.461280e-01
   56    56     1  -9.776291e-02   1.462982e-01
   57    56     1  -9.827176e-02   1.463452e-01
   58    56     1  -9.842471e-02   1.463517e-01
   59    56     1  -9.821075e-02   1.463416e-01
   60    56     1  -9.764534e-02   1.462815e-01
   61    56     1  -9.677125e-02   1.460780e-01
   62    56     1  -9.566141e-02   1.455671e-01
   63    56     1  -9.442595e-02   1.444942e-01
   64    56     1  -9.322618e-02   1.424784e-01

    1    57     1  -9.229585e-02   1.389589e-01
    2    57     1  -9.196160e-02   1.331277e-01
    3    57     1  -9.263553e-02   1.238783e-01
    4    57     1  -9.472449e-02   1.098311e-01
    5    57     1  -9.837958e-02   8.954284e-02
    6    57     1  -1.030339e-01   6.201891e-02
    7    57     1  -1.068139e-01   2.756962e-02
    8    57     1  -1.062190e-01  -1.122187e-02
    9    57     1  -9.682929e-02  -4.917922e-02
   10    57     1  -7.554379e-02  -7.995727e-02
   11    57     1  -4.316443e-02  -9.918142e-02
   12    57     1  -4.624066e-03  -1.068119e-01
   13    57     1   3.373721e-02  -1.063724e-01
   14    57     1   6.713629e-02  -1.022455e-01
   15    57     1   9.342370e-02  -9.767026e-02
   16    57     1   1.125778e-01  -9.426427e-02
   17    57     1   1.257194e-01  -9.243401e-02
   18    57     1   1.343072e-01  -9.195922e-02
   19    57     1   1.396831e-01  -9.242004e-02
   20    57     1   1.429024e-01  -9.341549e-02
   21    57     1   1.447271e-01  -9.463524e-02
   22    57     1   1.456835e-01  -9.585930e-02
   23    57     1   1.461281e-01  -9.693625e-02
   24    57     1   1.462983e-01  -9.776291e-02
   25    57     1   1.463453e-01  -9.827176e-02
   26    57     1   1.463519e-01  -9.842472e-02
   27    57     1   1.463417e-01  -9.821075e-02
   28    57     1   1.462816e-01  -9.764534e-02
   29    57     1   1.460780e-01  -9.677125e-02
   30    57     1   1.455671e-01  -9.566140e-02
   31    57     1   1.444942e-01  -9.442595e-02
   32    57     1   1.424785e-01  -9.322619e-02
   33    57     1   1.389589e-01  -9.229587e-02
   34    57     1   1.331277e-01  -9.196163e-02
   35    57     1   1.238783e-01  -9.263555e-02
   36    57     1   1.098310e-01  -9.472450e-02
   37    57     1   8.954273e-02  -9.837958e-02
   38    57     1   6.201878e-02  -1.030339e-01
   39    57     1   2.756947e-02  -1.068138e-01
   40    57     1  -1.122201e-02  -1.062190e-01
   41    57     1  -4.917934e-02  -9.682918e-02
   42    57     1  -7.995738e-02  -7.554367e-02
   43    57     1  -9.918152e-02  -4.316430e-02
   44    57     1  -1.068120e-01  -4.623926e-03
   45    57     1  -1.063724e-01   3.373736e-02
   46    57     1  -1.022455e-01   6.713643e-02
   47    57     1  -9.767026e-02   9.342381e-02
   48    57     1  -9.426426e-02   1.125779e-01
   49    57     1  -9.243399e-02   1.257195e-01
   50    57     1  -9.195920e-02   1.343072e-01
   51    57     1  -9.242002e-02   1.396831e-01
   52    57     1  -9.341548e-02   1.429024e-01
   53    57     1  -9.463524e-02   1.447271e-01
   54    57     1  -9.585930e-02   1.456834e-01
   55    57     1  -9.693625e-02   1.461280e-01
   56    57     1  -9.776291e-02   1.462982e-01
   57    57     1  -9.827176e-02   1.463452e-01
   58    57     1  -9.842471e-02   1.463517e-01
   59    57     1  -9.821075e-02   1.463416e-01
   60    57     1  -9.764534e-02   1.462815e-01
   61    57     1  -9.677125e-02   1.460780e-01
   62    57     1  -9.566141e-02   1.455670e-01
   63    57     1  -9.442595e-02   1.444942e-01
   64    57     1  -9.322618e-02   1.424784e-01

    1    58     1  -9.229585e-02   1.389589e-01
    2    58     1  -9.196161e-02   1.331277e-01
    3    58     1  -9.263554e-02   1.238783e-01
    4    58     1  -9.472449e-02   1.098311e-01
    5    58     1  -9.837958e-02   8.954284e-02
    6    58     1  -1.030339e-01   6.201891e-02
    7    58     1  -1.068139e-01   2.756962e-02
    8    58     1  -1.062190e-01  -1.122186e-02
    9    58     1  -9.682929e-02  -4.917921e-02
   10    58     1  -7.554378e-02  -7.995727e-02
   11    58     1  -4.316443e-02  -9.918142e-02
   12    58     1  -4.624068e-03  -1.068119e-01
   13    58     1   3.373721e-02  -1.063724e-01
   14    58     1   6.713629e-02  -1.022455e-01
   15    58     1   9.342370e-02  -9.767026e-02
   16    58     1   1.125778e-01  -9.426427e-02
   17    58     1   1.257194e-01  -9.243401e-02
   18    58     1   1.343072e-01  -9.195922e-02
   19    58     1   1.396831e-01  -9.242004e-02
   20    58     1   1.429024e-01  -9.341549e-02
   21    58     1   1.447271e-01  -9.463524e-02
